# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,07/11/2013 02:00 MDT,62.01,6.0,0.0,0.0
CLN,07/11/2013 03:00 MDT,62.01,6.0,0.0,0.0
CLN,07/11/2013 04:00 MDT,62.01,6.0,0.0,0.0
CLN,07/11/2013 05:00 MDT,64.0,6.0,0.0,0.0
CLN,07/11/2013 06:00 MDT,64.99,6.0,0.0,0.0
CLN,07/11/2013 07:00 MDT,63.0,6.0,0.0,0.0
CLN,07/11/2013 08:00 MDT,61.0,6.0,0.0,0.0
CLN,07/11/2013 09:00 MDT,61.0,6.0,0.0,0.0
CLN,07/11/2013 10:00 MDT,61.0,6.0,0.0,0.0
CLN,07/11/2013 11:00 MDT,62.01,6.0,0.0,0.0
CLN,07/11/2013 12:00 MDT,63.0,6.0,0.0,0.0
CLN,07/11/2013 13:00 MDT,66.0,6.0,0.0,0.0
CLN,07/11/2013 14:00 MDT,71.01,5.0,0.0,0.0
CLN,07/11/2013 15:00 MDT,66.99,5.0,0.0,0.0
CLN,07/11/2013 16:00 MDT,64.0,6.0,0.0,0.0
CLN,07/11/2013 17:00 MDT,61.0,6.0,0.0,0.0
CLN,07/11/2013 18:00 MDT,57.99,6.0,0.0,0.0
CLN,07/11/2013 19:00 MDT,53.01,5.0,0.0,0.0
CLN,07/11/2013 20:00 MDT,51.01,6.0,0.0,0.0
CLN,07/11/2013 21:00 MDT,51.01,6.0,0.0,0.0
CLN,07/11/2013 22:00 MDT,51.01,6.0,0.0,0.0
CLN,07/11/2013 23:00 MDT,51.01,6.0,0.0,0.0
CLN,07/12/2013 00:00 MDT,48.99,6.0,0.0,0.0
CLN,07/12/2013 01:00 MDT,48.99,6.0,0.0,0.0
CLN,07/12/2013 02:00 MDT,48.99,7.0,0.0,0.0
CLN,07/12/2013 03:00 MDT,48.99,7.0,0.0,0.0
CLN,07/12/2013 04:00 MDT,50.0,6.0,0.0,0.0
CLN,07/12/2013 05:00 MDT,50.0,7.0,0.0,0.0
CLN,07/12/2013 06:00 MDT,50.0,6.0,0.0,0.0
CLN,07/12/2013 07:00 MDT,48.99,6.0,0.07,0.0
CLN,07/12/2013 08:00 MDT,48.99,6.0,0.03,0.0
CLN,07/12/2013 09:00 MDT,48.0,6.0,0.08,0.0
CLN,07/12/2013 10:00 MDT,48.99,6.0,0.02,0.0
CLN,07/12/2013 11:00 MDT,50.0,6.0,0.04,0.0
CLN,07/12/2013 12:00 MDT,52.0,6.0,0.01,0.0
CLN,07/12/2013 13:00 MDT,54.0,6.0,0.0,0.0
CLN,07/12/2013 14:00 MDT,55.99,6.0,0.0,0.0
CLN,07/12/2013 15:00 MDT,60.01,5.0,0.0,0.0
CLN,07/12/2013 16:00 MDT,63.0,5.0,0.0,0.0
CLN,07/12/2013 17:00 MDT,60.01,6.0,0.0,0.0
CLN,07/12/2013 18:00 MDT,59.0,6.0,0.0,0.0
CLN,07/12/2013 19:00 MDT,59.0,6.0,0.0,0.0
CLN,07/12/2013 20:00 MDT,57.0,6.0,0.0,0.0
CLN,07/12/2013 21:00 MDT,55.99,6.0,0.0,0.0
CLN,07/12/2013 22:00 MDT,55.0,6.0,0.0,0.0
CLN,07/12/2013 23:00 MDT,55.0,7.0,0.0,0.0
CLN,07/13/2013 00:00 MDT,54.0,6.0,0.0,0.0
CLN,07/13/2013 01:00 MDT,54.0,7.0,0.0,0.0
CLN,07/13/2013 02:00 MDT,53.01,6.0,0.0,0.0
CLN,07/13/2013 03:00 MDT,54.0,7.0,0.0,0.0
CLN,07/13/2013 04:00 MDT,54.0,7.0,0.0,0.0
CLN,07/13/2013 05:00 MDT,55.0,6.0,0.0,0.0
CLN,07/13/2013 06:00 MDT,54.0,6.0,0.0,0.0
CLN,07/13/2013 07:00 MDT,54.0,6.0,0.0,0.0
CLN,07/13/2013 08:00 MDT,54.0,6.0,0.0,0.0
CLN,07/13/2013 09:00 MDT,55.99,6.0,0.0,0.0
CLN,07/13/2013 10:00 MDT,57.0,6.0,0.0,0.0
CLN,07/13/2013 11:00 MDT,57.99,6.0,0.0,0.0
CLN,07/13/2013 12:00 MDT,60.01,5.0,0.0,0.0
CLN,07/13/2013 13:00 MDT,62.01,5.0,0.0,0.0
CLN,07/13/2013 14:00 MDT,64.99,5.0,0.0,0.0
CLN,07/13/2013 15:00 MDT,63.0,5.0,0.0,0.0
CLN,07/13/2013 16:00 MDT,66.0,5.0,0.0,0.0
CLN,07/13/2013 17:00 MDT,64.0,5.0,0.0,0.0
CLN,07/13/2013 18:00 MDT,64.0,6.0,0.0,0.0
CLN,07/13/2013 19:00 MDT,55.99,6.0,0.0,0.0
CLN,07/13/2013 20:00 MDT,54.0,6.0,0.06,0.0
CLN,07/13/2013 21:00 MDT,48.99,6.0,0.02,0.0
CLN,07/13/2013 22:00 MDT,51.01,7.0,0.0,0.0
CLN,07/13/2013 23:00 MDT,53.01,6.0,0.0,0.0
CLN,07/14/2013 00:00 MDT,53.01,7.0,0.0,0.0
CLN,07/14/2013 01:00 MDT,54.0,6.0,0.0,0.0
CLN,07/14/2013 02:00 MDT,52.0,6.0,0.0,0.0
CLN,07/14/2013 03:00 MDT,54.0,6.0,0.0,0.0
CLN,07/14/2013 04:00 MDT,53.01,6.0,0.0,0.0
CLN,07/14/2013 05:00 MDT,52.0,6.0,0.0,0.0
CLN,07/14/2013 06:00 MDT,52.0,6.0,0.0,0.0
CLN,07/14/2013 07:00 MDT,53.01,7.0,0.0,0.0
CLN,07/14/2013 08:00 MDT,53.01,7.0,0.0,0.0
CLN,07/14/2013 09:00 MDT,57.99,6.0,0.0,0.0
CLN,07/14/2013 10:00 MDT,62.01,6.0,0.0,0.0
CLN,07/14/2013 11:00 MDT,64.99,6.0,0.0,0.0
CLN,07/14/2013 12:00 MDT,66.99,5.0,0.0,0.0
CLN,07/14/2013 13:00 MDT,68.0,5.0,0.0,0.0
CLN,07/14/2013 14:00 MDT,70.0,5.0,0.0,0.0
CLN,07/14/2013 15:00 MDT,64.0,5.0,0.0,0.0
CLN,07/14/2013 16:00 MDT,64.0,6.0,0.0,0.0
CLN,07/14/2013 17:00 MDT,64.99,6.0,0.0,0.0
CLN,07/14/2013 18:00 MDT,64.99,6.0,0.0,0.0
CLN,07/14/2013 19:00 MDT,64.0,6.0,0.0,0.0
CLN,07/14/2013 20:00 MDT,63.0,6.0,0.0,0.0
CLN,07/14/2013 21:00 MDT,60.01,6.0,0.0,0.0
CLN,07/14/2013 22:00 MDT,57.99,6.0,0.0,0.0
CLN,07/14/2013 23:00 MDT,57.99,6.0,0.0,0.0
CLN,07/15/2013 00:00 MDT,57.99,7.0,0.0,0.0
CLN,07/15/2013 01:00 MDT,57.99,6.0,0.0,0.0
CLN,07/15/2013 02:00 MDT,57.99,6.0,0.0,0.0
CLN,07/15/2013 03:00 MDT,59.0,7.0,0.0,0.0
CLN,07/15/2013 04:00 MDT,59.0,6.0,0.0,0.0
CLN,07/15/2013 05:00 MDT,55.99,6.0,0.0,0.0
CLN,07/15/2013 06:00 MDT,55.99,7.0,0.0,0.0
CLN,07/15/2013 07:00 MDT,55.99,7.0,0.0,0.0
CLN,07/15/2013 08:00 MDT,59.0,6.0,0.0,0.0
CLN,07/15/2013 09:00 MDT,62.01,6.0,0.0,0.0
CLN,07/15/2013 10:00 MDT,64.99,6.0,0.0,0.0
CLN,07/15/2013 11:00 MDT,64.99,6.0,0.0,0.0
CLN,07/15/2013 12:00 MDT,66.99,6.0,0.0,0.0
CLN,07/15/2013 13:00 MDT,69.01,5.0,0.0,0.0
CLN,07/15/2013 14:00 MDT,73.0,5.0,0.0,0.0
CLN,07/15/2013 15:00 MDT,68.0,5.0,0.0,0.0
CLN,07/15/2013 16:00 MDT,66.99,5.0,0.0,0.0
CLN,07/15/2013 17:00 MDT,68.0,6.0,0.0,0.0
CLN,07/15/2013 18:00 MDT,68.0,6.0,0.0,0.0
CLN,07/15/2013 19:00 MDT,66.0,5.0,0.0,0.0
CLN,07/15/2013 20:00 MDT,62.01,6.0,0.0,0.0
CLN,07/15/2013 21:00 MDT,61.0,6.0,0.0,0.0
CLN,07/15/2013 22:00 MDT,61.0,6.0,0.0,0.0
CLN,07/15/2013 23:00 MDT,60.01,6.0,0.0,0.0
CLN,07/16/2013 00:00 MDT,57.99,6.0,0.0,0.0
CLN,07/16/2013 01:00 MDT,57.99,6.0,0.0,0.0
CLN,07/16/2013 02:00 MDT,57.0,6.0,0.0,0.0
CLN,07/16/2013 03:00 MDT,57.0,6.0,0.0,0.0
CLN,07/16/2013 04:00 MDT,57.99,6.0,0.0,0.0
CLN,07/16/2013 05:00 MDT,57.99,6.0,0.0,0.0
CLN,07/16/2013 06:00 MDT,57.99,6.0,0.0,0.0
CLN,07/16/2013 07:00 MDT,57.99,6.0,0.0,0.0
CLN,07/16/2013 08:00 MDT,57.0,6.0,0.0,0.0
CLN,07/16/2013 09:00 MDT,57.99,7.0,0.0,0.0
CLN,07/16/2013 10:00 MDT,60.01,6.0,0.0,0.0
CLN,07/16/2013 11:00 MDT,61.0,6.0,0.0,0.0
CLN,07/16/2013 12:00 MDT,66.0,5.0,0.0,0.0
CLN,07/16/2013 13:00 MDT,66.99,5.0,0.0,0.0
CLN,07/16/2013 14:00 MDT,66.0,5.0,0.0,0.0
CLN,07/16/2013 15:00 MDT,68.0,5.0,0.0,0.0
CLN,07/16/2013 16:00 MDT,66.99,6.0,0.0,0.0
CLN,07/16/2013 17:00 MDT,66.99,5.0,0.0,0.0
CLN,07/16/2013 18:00 MDT,62.01,5.0,0.0,0.0
CLN,07/16/2013 19:00 MDT,60.01,6.0,0.0,0.0
CLN,07/16/2013 20:00 MDT,57.0,6.0,0.0,0.0
CLN,07/16/2013 21:00 MDT,52.0,6.0,0.08,0.0
CLN,07/16/2013 22:00 MDT,51.01,6.0,0.01,0.0
CLN,07/16/2013 23:00 MDT,52.0,6.0,0.0,0.0
CLN,07/17/2013 00:00 MDT,55.0,6.0,0.02,0.0
CLN,07/17/2013 01:00 MDT,57.0,6.0,0.0,0.0
CLN,07/17/2013 02:00 MDT,57.99,6.0,0.0,0.0
CLN,07/17/2013 03:00 MDT,57.99,6.0,0.0,0.0
CLN,07/17/2013 04:00 MDT,57.0,7.0,0.0,0.0
CLN,07/17/2013 05:00 MDT,55.0,7.0,0.0,0.0
CLN,07/17/2013 06:00 MDT,54.0,6.0,0.0,0.0
CLN,07/17/2013 07:00 MDT,54.0,7.0,0.0,0.0
CLN,07/17/2013 08:00 MDT,55.0,7.0,0.0,0.0
CLN,07/17/2013 09:00 MDT,60.01,6.0,0.0,0.0
CLN,07/17/2013 10:00 MDT,64.0,6.0,0.0,0.0
CLN,07/17/2013 11:00 MDT,64.99,6.0,0.0,0.0
CLN,07/17/2013 12:00 MDT,64.99,6.0,0.0,0.0
CLN,07/17/2013 13:00 MDT,64.0,6.0,0.0,0.0
CLN,07/17/2013 14:00 MDT,61.0,6.0,0.0,0.0
CLN,07/17/2013 15:00 MDT,64.99,6.0,0.01,0.0
CLN,07/17/2013 16:00 MDT,69.01,5.0,0.0,0.0
CLN,07/17/2013 17:00 MDT,66.99,5.0,0.0,0.0
CLN,07/17/2013 18:00 MDT,66.0,6.0,0.0,0.0
CLN,07/17/2013 19:00 MDT,63.0,6.0,0.0,0.0
CLN,07/17/2013 20:00 MDT,59.0,6.0,0.0,0.0
CLN,07/17/2013 21:00 MDT,55.99,6.0,0.0,0.0
CLN,07/17/2013 22:00 MDT,57.99,7.0,0.0,0.0
CLN,07/17/2013 23:00 MDT,57.0,7.0,0.0,0.0
CLN,07/18/2013 01:00 MDT,55.99,7.0,0.0,0.0
CLN,07/18/2013 02:00 MDT,55.99,6.0,0.0,0.0
CLN,07/18/2013 03:00 MDT,57.0,6.0,0.0,0.0
CLN,07/18/2013 04:00 MDT,55.99,7.0,0.0,0.0
CLN,07/18/2013 05:00 MDT,57.0,7.0,0.0,0.0
CLN,07/18/2013 06:00 MDT,55.99,6.0,0.0,0.0
CLN,07/18/2013 07:00 MDT,55.0,7.0,0.0,0.0
CLN,07/18/2013 08:00 MDT,57.0,7.0,0.0,0.0
CLN,07/18/2013 09:00 MDT,62.01,6.0,0.0,0.0
CLN,07/18/2013 10:00 MDT,64.99,6.0,0.0,0.0
CLN,07/18/2013 11:00 MDT,68.0,6.0,0.0,0.0
CLN,07/18/2013 12:00 MDT,69.01,5.0,0.0,0.0
CLN,07/18/2013 13:00 MDT,71.01,5.0,0.0,0.0
CLN,07/18/2013 14:00 MDT,72.0,5.0,0.0,0.0
CLN,07/18/2013 15:00 MDT,71.01,5.0,0.0,0.0
CLN,07/18/2013 16:00 MDT,71.01,5.0,0.0,0.0
CLN,07/18/2013 17:00 MDT,69.01,6.0,0.0,0.0
CLN,07/18/2013 18:00 MDT,66.99,6.0,0.0,0.0
CLN,07/18/2013 19:00 MDT,63.0,6.0,0.0,0.0
CLN,07/18/2013 20:00 MDT,62.01,6.0,0.0,0.0
CLN,07/18/2013 21:00 MDT,61.0,7.0,0.0,0.0
CLN,07/18/2013 22:00 MDT,59.0,6.0,0.0,0.0
CLN,07/18/2013 23:00 MDT,59.0,6.0,0.0,0.0
CLN,07/19/2013 00:00 MDT,59.0,6.0,0.0,0.0
CLN,07/19/2013 01:00 MDT,60.01,6.0,0.0,0.0
CLN,07/19/2013 02:00 MDT,60.01,6.0,0.0,0.0
CLN,07/19/2013 03:00 MDT,59.0,6.0,0.0,0.0
CLN,07/19/2013 04:00 MDT,59.0,6.0,0.0,0.0
CLN,07/19/2013 05:00 MDT,57.0,6.0,0.0,0.0
CLN,07/19/2013 06:00 MDT,57.0,6.0,0.0,0.0
CLN,07/19/2013 07:00 MDT,55.0,6.0,0.0,0.0
CLN,07/19/2013 08:00 MDT,55.99,6.0,0.0,0.0
CLN,07/19/2013 09:00 MDT,62.01,6.0,0.0,0.0
CLN,07/19/2013 10:00 MDT,66.99,5.0,0.0,0.0
CLN,07/19/2013 11:00 MDT,70.0,5.0,0.0,0.0
CLN,07/19/2013 12:00 MDT,72.0,5.0,0.0,0.0
CLN,07/19/2013 13:00 MDT,73.0,5.0,0.0,0.0
CLN,07/19/2013 14:00 MDT,73.99,5.0,0.0,0.0
CLN,07/19/2013 15:00 MDT,75.0,4.0,0.0,0.0
CLN,07/19/2013 16:00 MDT,73.99,5.0,0.0,0.0
CLN,07/19/2013 17:00 MDT,70.0,5.0,0.0,0.0
CLN,07/19/2013 18:00 MDT,69.01,6.0,0.0,0.0
CLN,07/19/2013 19:00 MDT,68.0,6.0,0.0,0.0
CLN,07/19/2013 20:00 MDT,64.99,6.0,0.0,0.0
CLN,07/19/2013 21:00 MDT,62.01,6.0,0.0,0.0
CLN,07/19/2013 22:00 MDT,61.0,6.0,0.0,0.0
CLN,07/19/2013 23:00 MDT,60.01,6.0,0.0,0.0
CLN,07/20/2013 00:00 MDT,61.0,6.0,0.0,0.0
CLN,07/20/2013 01:00 MDT,61.0,6.0,0.0,0.0
CLN,07/20/2013 02:00 MDT,60.01,6.0,0.0,0.0
CLN,07/20/2013 03:00 MDT,59.0,6.0,0.0,0.0
CLN,07/20/2013 04:00 MDT,59.0,6.0,0.0,0.0
CLN,07/20/2013 05:00 MDT,57.99,6.0,0.0,0.0
CLN,07/20/2013 06:00 MDT,57.99,6.0,0.0,0.0
CLN,07/20/2013 07:00 MDT,57.99,6.0,0.0,0.0
CLN,07/20/2013 08:00 MDT,57.99,6.0,0.0,0.0
CLN,07/20/2013 09:00 MDT,62.01,6.0,0.0,0.0
CLN,07/20/2013 10:00 MDT,66.99,5.0,0.0,0.0
CLN,07/20/2013 11:00 MDT,69.01,5.0,0.0,0.0
CLN,07/20/2013 12:00 MDT,72.0,5.0,0.0,0.0
CLN,07/20/2013 13:00 MDT,73.0,5.0,0.0,0.0
CLN,07/20/2013 14:00 MDT,73.0,5.0,0.0,0.0
CLN,07/20/2013 15:00 MDT,72.0,5.0,0.0,0.0
CLN,07/20/2013 16:00 MDT,73.0,5.0,0.0,0.0
CLN,07/20/2013 17:00 MDT,71.01,6.0,0.0,0.0
CLN,07/20/2013 18:00 MDT,69.01,6.0,0.0,0.0
CLN,07/20/2013 19:00 MDT,69.01,6.0,0.0,0.0
CLN,07/20/2013 20:00 MDT,66.0,6.0,0.0,0.0
CLN,07/20/2013 21:00 MDT,62.01,6.0,0.0,0.0
CLN,07/20/2013 22:00 MDT,59.0,6.0,0.0,0.0
CLN,07/20/2013 23:00 MDT,60.01,6.0,0.0,0.0
CLN,07/21/2013 00:00 MDT,62.01,6.0,0.0,0.0
CLN,07/21/2013 01:00 MDT,59.0,6.0,0.0,0.0
CLN,07/21/2013 02:00 MDT,57.99,6.0,0.0,0.0
CLN,07/21/2013 03:00 MDT,57.99,6.0,0.0,0.0
CLN,07/21/2013 04:00 MDT,57.99,6.0,0.0,0.0
CLN,07/21/2013 05:00 MDT,59.0,6.0,0.0,0.0
CLN,07/21/2013 06:00 MDT,59.0,6.0,0.0,0.0
CLN,07/21/2013 07:00 MDT,57.99,6.0,0.0,0.0
CLN,07/21/2013 08:00 MDT,59.0,6.0,0.0,0.0
CLN,07/21/2013 09:00 MDT,63.0,6.0,0.0,0.0
CLN,07/21/2013 10:00 MDT,66.0,6.0,0.0,0.0
CLN,07/21/2013 11:00 MDT,69.01,5.0,0.0,0.0
CLN,07/21/2013 12:00 MDT,72.0,5.0,0.0,0.0
CLN,07/21/2013 13:00 MDT,73.99,5.0,0.0,0.0
CLN,07/21/2013 14:00 MDT,75.0,5.0,0.0,0.0
CLN,07/21/2013 15:00 MDT,75.99,5.0,0.0,0.0
CLN,07/21/2013 16:00 MDT,75.0,5.0,0.0,0.0
CLN,07/21/2013 17:00 MDT,72.0,5.0,0.0,0.0
CLN,07/21/2013 18:00 MDT,70.0,6.0,0.0,0.0
CLN,07/21/2013 19:00 MDT,69.01,6.0,0.0,0.0
CLN,07/21/2013 20:00 MDT,66.0,6.0,0.0,0.0
CLN,07/21/2013 21:00 MDT,63.0,6.0,0.0,0.0
CLN,07/21/2013 22:00 MDT,61.0,6.0,0.0,0.0
CLN,07/21/2013 23:00 MDT,62.01,6.0,0.0,0.0
CLN,07/22/2013 00:00 MDT,62.01,6.0,0.0,0.0
CLN,07/22/2013 01:00 MDT,61.0,6.0,0.0,0.0
CLN,07/22/2013 02:00 MDT,60.01,6.0,0.0,0.0
CLN,07/22/2013 03:00 MDT,60.01,6.0,0.0,0.0
CLN,07/22/2013 04:00 MDT,57.99,6.0,0.0,0.0
CLN,07/22/2013 05:00 MDT,59.0,6.0,0.0,0.0
CLN,07/22/2013 06:00 MDT,57.99,6.0,0.0,0.0
CLN,07/22/2013 07:00 MDT,57.0,6.0,0.0,0.0
CLN,07/22/2013 08:00 MDT,57.0,6.0,0.0,0.0
CLN,07/22/2013 09:00 MDT,63.0,6.0,0.0,0.0
CLN,07/22/2013 10:00 MDT,69.01,5.0,0.0,0.0
CLN,07/22/2013 11:00 MDT,70.0,5.0,0.0,0.0
CLN,07/22/2013 12:00 MDT,70.0,5.0,0.0,0.0
CLN,07/22/2013 13:00 MDT,72.0,5.0,0.0,0.0
CLN,07/22/2013 14:00 MDT,73.99,5.0,0.0,0.0
CLN,07/22/2013 15:00 MDT,75.0,5.0,0.0,0.0
CLN,07/22/2013 16:00 MDT,75.99,5.0,0.0,0.0
CLN,07/22/2013 17:00 MDT,73.0,6.0,0.0,0.0
CLN,07/22/2013 18:00 MDT,70.0,6.0,0.0,0.0
CLN,07/22/2013 19:00 MDT,70.0,6.0,0.0,0.0
CLN,07/22/2013 20:00 MDT,66.0,6.0,0.0,0.0
CLN,07/22/2013 21:00 MDT,63.0,6.0,0.0,0.0
CLN,07/22/2013 22:00 MDT,64.0,7.0,0.0,0.0
CLN,07/22/2013 23:00 MDT,62.01,6.0,0.0,0.0
CLN,07/23/2013 00:00 MDT,61.0,7.0,0.0,0.0
CLN,07/23/2013 01:00 MDT,61.0,6.0,0.0,0.0
CLN,07/23/2013 02:00 MDT,59.0,6.0,0.0,0.0
CLN,07/23/2013 03:00 MDT,57.99,6.0,0.0,0.0
CLN,07/23/2013 04:00 MDT,59.0,6.0,0.0,0.0
CLN,07/23/2013 05:00 MDT,57.99,6.0,0.0,0.0
CLN,07/23/2013 06:00 MDT,57.99,6.0,0.0,0.0
CLN,07/23/2013 07:00 MDT,57.0,6.0,0.0,0.0
CLN,07/23/2013 08:00 MDT,57.0,6.0,0.0,0.0
CLN,07/23/2013 09:00 MDT,60.01,6.0,0.0,0.0
CLN,07/23/2013 10:00 MDT,66.0,6.0,0.0,0.0
CLN,07/23/2013 11:00 MDT,71.01,5.0,0.0,0.0
CLN,07/23/2013 12:00 MDT,73.0,5.0,0.0,0.0
CLN,07/23/2013 13:00 MDT,75.0,4.0,0.0,0.0
CLN,07/23/2013 14:00 MDT,75.99,4.0,0.0,0.0
CLN,07/23/2013 15:00 MDT,73.99,5.0,0.0,0.0
CLN,07/23/2013 16:00 MDT,72.0,5.0,0.0,0.0
CLN,07/23/2013 17:00 MDT,70.0,5.0,0.0,0.0
CLN,07/23/2013 18:00 MDT,68.0,6.0,0.0,0.0
CLN,07/23/2013 19:00 MDT,66.0,6.0,0.0,0.0
CLN,07/23/2013 20:00 MDT,64.99,6.0,0.0,0.0
CLN,07/23/2013 21:00 MDT,63.0,6.0,0.0,0.0
CLN,07/23/2013 22:00 MDT,61.0,6.0,0.0,0.0
CLN,07/23/2013 23:00 MDT,60.01,6.0,0.0,0.0
CLN,07/24/2013 00:00 MDT,59.0,6.0,0.0,0.0
CLN,07/24/2013 01:00 MDT,59.0,6.0,0.0,0.0
CLN,07/24/2013 02:00 MDT,59.0,6.0,0.0,0.0
CLN,07/24/2013 03:00 MDT,60.01,6.0,0.0,0.0
CLN,07/24/2013 04:00 MDT,59.0,6.0,0.0,0.0
CLN,07/24/2013 05:00 MDT,59.0,6.0,0.0,0.0
CLN,07/24/2013 06:00 MDT,57.0,6.0,0.0,0.0
CLN,07/24/2013 07:00 MDT,57.0,6.0,0.0,0.0
CLN,07/24/2013 08:00 MDT,57.0,6.0,0.0,0.0
CLN,07/24/2013 09:00 MDT,59.0,6.0,0.0,0.0
CLN,07/24/2013 10:00 MDT,60.01,6.0,0.0,0.0
CLN,07/24/2013 11:00 MDT,63.0,6.0,0.0,0.0
CLN,07/24/2013 12:00 MDT,63.0,6.0,0.0,0.0
CLN,07/24/2013 13:00 MDT,64.0,6.0,0.0,0.0
CLN,07/24/2013 14:00 MDT,66.0,5.0,0.0,0.0
CLN,07/24/2013 15:00 MDT,62.01,6.0,0.0,0.0
CLN,07/24/2013 16:00 MDT,62.01,6.0,0.0,0.0
CLN,07/24/2013 17:00 MDT,63.0,6.0,0.0,0.0
CLN,07/24/2013 18:00 MDT,63.0,6.0,0.0,0.0
CLN,07/24/2013 19:00 MDT,63.0,6.0,0.0,0.0
CLN,07/24/2013 20:00 MDT,61.0,6.0,0.0,0.0
CLN,07/24/2013 21:00 MDT,57.99,6.0,0.0,0.0
CLN,07/24/2013 22:00 MDT,57.99,6.0,0.0,0.0
CLN,07/24/2013 23:00 MDT,57.0,6.0,0.0,0.0
CLN,07/25/2013 00:00 MDT,57.0,6.0,0.0,0.0
CLN,07/25/2013 01:00 MDT,55.99,6.0,0.0,0.0
CLN,07/25/2013 02:00 MDT,55.0,6.0,0.0,0.0
CLN,07/25/2013 03:00 MDT,55.99,6.0,0.0,0.0
CLN,07/25/2013 04:00 MDT,57.0,6.0,0.0,0.0
CLN,07/25/2013 05:00 MDT,57.0,6.0,0.0,0.0
CLN,07/25/2013 06:00 MDT,55.99,6.0,0.0,0.0
CLN,07/25/2013 07:00 MDT,55.0,6.0,0.0,0.0
CLN,07/25/2013 08:00 MDT,55.0,6.0,0.0,0.0
CLN,07/25/2013 09:00 MDT,59.0,6.0,0.0,0.0
CLN,07/25/2013 10:00 MDT,62.01,6.0,0.0,0.0
CLN,07/25/2013 11:00 MDT,63.0,6.0,0.0,0.0
CLN,07/25/2013 12:00 MDT,63.0,6.0,0.0,0.0
CLN,07/25/2013 13:00 MDT,66.0,5.0,0.0,0.0
CLN,07/25/2013 14:00 MDT,70.0,5.0,0.0,0.0
CLN,07/25/2013 15:00 MDT,71.01,5.0,0.0,0.0
CLN,07/25/2013 16:00 MDT,72.0,5.0,0.0,0.0
CLN,07/25/2013 17:00 MDT,71.01,5.0,0.0,0.0
CLN,07/25/2013 18:00 MDT,68.0,6.0,0.0,0.0
CLN,07/25/2013 19:00 MDT,66.99,6.0,0.0,0.0
CLN,07/25/2013 20:00 MDT,64.0,6.0,0.0,0.0
CLN,07/25/2013 21:00 MDT,61.0,6.0,0.0,0.0
CLN,07/25/2013 22:00 MDT,57.99,6.0,0.0,0.0
CLN,07/25/2013 23:00 MDT,57.0,6.0,0.0,0.0
CLN,07/26/2013 00:00 MDT,55.99,6.0,0.0,0.0
CLN,07/26/2013 01:00 MDT,55.99,6.0,0.0,0.0
CLN,07/26/2013 02:00 MDT,54.0,6.0,0.0,0.0
CLN,07/26/2013 03:00 MDT,54.0,6.0,0.0,0.0
CLN,07/26/2013 04:00 MDT,54.0,6.0,0.0,0.0
CLN,07/26/2013 05:00 MDT,55.99,6.0,0.0,0.0
CLN,07/26/2013 06:00 MDT,55.99,6.0,0.0,0.0
CLN,07/26/2013 07:00 MDT,55.99,6.0,0.0,0.0
CLN,07/26/2013 08:00 MDT,55.0,6.0,0.0,0.0
CLN,07/26/2013 09:00 MDT,60.01,6.0,0.0,0.0
CLN,07/26/2013 10:00 MDT,66.0,5.0,0.0,0.0
CLN,07/26/2013 11:00 MDT,68.0,5.0,0.0,0.0
CLN,07/26/2013 12:00 MDT,69.01,5.0,0.0,0.0
CLN,07/26/2013 13:00 MDT,73.0,5.0,0.0,0.0
CLN,07/26/2013 14:00 MDT,72.0,5.0,0.0,0.0
CLN,07/26/2013 15:00 MDT,72.0,5.0,0.0,0.0
CLN,07/26/2013 16:00 MDT,73.99,5.0,0.0,0.0
CLN,07/26/2013 17:00 MDT,70.0,5.0,0.0,0.0
CLN,07/26/2013 18:00 MDT,68.0,6.0,0.0,0.0
CLN,07/26/2013 19:00 MDT,66.99,6.0,0.0,0.0
CLN,07/26/2013 20:00 MDT,64.99,6.0,0.0,0.0
CLN,07/26/2013 21:00 MDT,62.01,6.0,0.0,0.0
CLN,07/26/2013 22:00 MDT,60.01,6.0,0.0,0.0
CLN,07/26/2013 23:00 MDT,60.01,6.0,0.0,0.0
CLN,07/27/2013 00:00 MDT,60.01,6.0,0.0,0.0
CLN,07/27/2013 01:00 MDT,60.01,6.0,0.0,0.0
CLN,07/27/2013 02:00 MDT,59.0,6.0,0.0,0.0
CLN,07/27/2013 03:00 MDT,59.0,6.0,0.0,0.0
CLN,07/27/2013 04:00 MDT,57.99,6.0,0.0,0.0
CLN,07/27/2013 05:00 MDT,57.0,6.0,0.0,0.0
CLN,07/27/2013 06:00 MDT,57.0,6.0,0.0,0.0
CLN,07/27/2013 07:00 MDT,57.99,6.0,0.0,0.0
CLN,07/27/2013 08:00 MDT,57.0,6.0,0.0,0.0
CLN,07/27/2013 09:00 MDT,57.0,6.0,0.0,0.0
CLN,07/27/2013 10:00 MDT,57.0,6.0,0.0,0.0
CLN,07/27/2013 11:00 MDT,55.0,6.0,0.0,0.0
CLN,07/27/2013 12:00 MDT,57.0,6.0,0.0,0.0
CLN,07/27/2013 13:00 MDT,55.99,6.0,0.0,0.0
CLN,07/27/2013 14:00 MDT,57.0,6.0,0.0,0.0
